,0,1,2,3
3180,0.018298036907197904,0.010935923774613944,0.014449351392711491,-0.004982764544898401
3181,0.0012880672963975696,0.000832883413656041,0.01637542631382425,-0.026900190401668106
3182,0.0009014491911928693,0.005561939492141562,-0.005866815827437883,0.014117996202830623
3183,0.007299753886849595,-0.004148227526706858,-0.0001891981309551102,0.01716505667098121
3184,-0.008144183193614127,0.0020696953407024683,-0.0007911333013023824,0.0032494494723394507
3185,-0.0037707423348115453,-0.005826541336971049,0.006207854635275886,0.007254938257793581
3186,0.017458127782015977,0.005063389109821068,-0.005123224286732082,0.013308596147125257
3187,0.004632425763195037,0.009348036435050347,-0.005522426200740126,0.011988153747578651
3188,-0.00048527437664825377,-0.01621825993957745,-0.0004629502380412531,-0.00577122313845213
3189,0.00666106038681336,0.0004705841994680511,-0.012187439449414656,-0.00331180696351307
3190,-0.005131991401269243,0.0012522584809821142,0.0003731449104101966,0.0034791955275519067
3191,0.0026345857645402445,0.0082431227249447,-0.010529945064294303,0.024220487452154667
3192,-0.0022017858087343125,-0.00047753843352633257,0.009601682647875882,-0.001194078606865318
3193,-0.005443010637448499,-0.030391228297066062,0.008017634050465546,0.008643779420889544
3194,-0.012146804356876222,0.013700460852377623,-0.012508370268993142,0.015585071316271619
3195,-0.007222926406804457,-0.000332530686660596,-0.012783616234546233,-0.007932688906555302
3196,-0.009650879909159213,0.013332058891257732,-0.003989933962718643,0.005311595870996809
3197,0.0034764262625241755,0.0016738166634136184,-0.0047526098429302,0.0034598767252908224
3198,-0.0026971988395338457,-0.012713020822740296,-0.009185770380039206,0.015665852990108815
3199,-0.005723034545495969,-0.0038868411575831634,-0.0010455579848645848,0.005167453553905049
3200,-0.0021342236117440727,0.01002725887371217,-0.0037683428981107564,0.00888846417056787
3201,0.005908058755691445,-0.004245437015853993,0.012180074821860317,-0.010093477856527746
3202,-0.005655725238219322,-0.0007810149722074604,0.018879485931562096,-0.0002608676169097372
3203,0.009608103844894073,0.009040753442642251,-0.022031833488333093,0.0014539687576060768
3204,0.013443421149853104,-0.0013416247065626624,0.0009254677727047634,0.013844313823917589
3205,-0.017072418942081283,-0.004745831697576251,-0.012892125046163617,0.005505186477062872
3206,-0.010182079316478519,-0.005992487454929042,0.0007680831051886631,-0.008803693261867787
3207,-0.001647957432578018,-0.01086236029555168,0.0016701236008592804,0.005395563584089021
3208,0.007961873232438152,0.0006794130852350293,-0.0002849485847748282,-0.006092413759961008
3209,0.009133627312914663,0.010418997305078748,0.008890195108451357,0.0040661357541091365
3210,0.0017249558527130397,0.015893191165037453,0.004099068871369221,0.0025989968393942678
3211,-0.0009190157703341848,0.011700896119719334,0.0006263374322041071,0.006547327861641605
3212,-0.0017032434255128469,0.01137655006247213,-0.00020971667295474643,0.011997637560202922
3213,-0.00453823513181717,0.003260038605328721,-0.010229734128789126,0.017850476698854898
3214,-0.00682431222380239,-0.006791212332029854,0.011870205968078612,-0.011946556393187391
3215,-0.01630571634599875,0.010875118877512222,0.013460247501783457,-0.01070514516761647
3216,0.00052802616283659,0.0033968256053075146,-0.0011200608064529432,0.005335002591353644
3217,-0.010802335277234357,-0.002424466765154368,-0.005388087394516329,-0.0001556180143370143
3218,-0.003181192010476805,0.0303519826145506,-0.0014040281370071143,0.0016224605094268564
3219,0.014491865234064434,0.011970558770832654,0.013930954767520548,-0.011351691925917074
3220,-0.0009300787169018615,-0.007096411182666044,-0.0068876660854514235,0.004078965420221424
3221,-0.0107173528255843,-0.0041333154782958285,-0.01792803582509497,0.001542180696010457
3222,-0.009427529138163712,-0.003621596644121763,-0.010303879835889715,0.00865723536834445
3223,0.004134103883503164,-0.012190915628610839,-0.010551565530324972,0.01701002767199216
3224,0.00033179865232585063,-0.005767397250957042,-0.000885415757254392,-0.01151600580085949
3225,-0.005021481853600827,0.017448080968806432,0.005114699919716065,0.0054695402630639085
3226,-0.006129700851524574,-0.0041701603711450964,0.0031356813810904842,0.013338006696927895
3227,-0.008363685525623117,-0.01868304411449143,-0.006083683811446375,0.010527202191578268
3228,-0.012421443303734894,0.0019477167751488379,-0.007746362334387587,-0.002935336693751056
3229,-0.010988293670978146,-0.013248455552915423,-0.022560353252518414,-0.007555066630472048
3230,0.013446700849236914,0.012226564194969628,0.008440116080435208,0.022345387582759887
3231,0.017722266834017224,-0.009711540993491178,0.0026921848530779805,1.2617715491686077e-05
3232,0.014717104675439208,0.0003713511638389879,-0.0013588260343406914,-0.000822171585289204
3233,-0.023294470277125237,-0.0026782991298210327,0.006554513552166608,0.0031401827078228694
3234,-0.001927310774104979,-0.01113663291092057,-0.013892163663591715,-0.0017864125327025748
3235,0.00491148298650334,-0.00720335604454921,-0.011273522508397893,0.003634528188832217
3236,0.0025467141703561158,0.010799845988111323,-0.0005683779921881277,0.03100325112790724
3237,0.003273225621593886,-0.005092669687850939,-0.010846567302824814,-0.00551948729070464
3238,-0.02433587219319601,0.0013530161362835576,0.006848439527222323,-0.008229275756860643
3239,-0.0006382033594989168,0.0031246210249305526,0.011625284894750568,0.009506391133718732
3240,-0.009635904301875475,0.0021479103279926984,-0.0014870318470414728,0.0018451299856965492
3241,-0.018877686244273936,-0.008496820969202122,-0.002670500277299603,0.007128408978285523
3242,0.00399918812465704,-0.0015228358037074807,0.004725757808745504,-0.019185775375790855
3243,0.005483928522638623,0.01692560604356028,0.0021861762313147635,-0.007483234594619661
3244,0.004210412346957422,0.020529455082152162,-0.0018493890483160672,-0.005484724847519207
3245,-0.001470955808638138,0.0014278758762180834,0.002435863897017196,-0.0027514881413655008
3246,0.0043817274197192795,0.004998214671390627,-0.02250937217859438,-3.881404503726106e-05
3247,0.015228516036166748,0.01253489954697123,0.0020331119187946265,0.01095577718907065
3248,-0.01059462865391477,-0.001309071532301108,0.009691210160375748,0.011985098507673262
3249,-0.00953144629165671,0.013855790389295818,0.0003806364505555529,-0.014818713069385104
3250,-0.01181825110744269,-0.01620064626927347,0.004448585140022537,0.004161104992434164
3251,0.00448945800682245,0.008724630806537731,0.0017374749036363172,-0.006708380646563151
3252,-0.0036934334950154924,0.0034626095563041375,-0.016011794737966805,-0.008869827897066375
3253,-0.002215542477855867,0.022473484839278166,0.010477105516626754,-0.005234978173485276
3254,0.005496517295281921,0.01918836584295932,0.00644446548321967,-0.01587841521328483
3255,-0.011794382502342491,-0.00378619865159092,-0.0030432641249360432,-0.007576600579001415
3256,0.004722613029295788,0.0010969325313046762,0.0012116938159656503,0.002387055091814346
3257,-0.0045706395330208805,0.0035463383566937366,-0.004298535722051842,-0.007964475107504957
3258,0.017802213654449332,-0.008180965974985653,-0.003468702631560627,-0.00789226576191855
3259,0.008901051212522092,-0.006327481079081808,-0.0018277529021939083,-0.001771923530938238
3260,-0.010000621403876761,-0.009780203851693727,0.002576775165606915,-0.0018835887527952659
3261,-0.00410705773250272,-0.004182917921436767,0.0038135649715356685,0.0008093696606037387
3262,0.006658751427595027,-0.020965911706198,-0.0020194820769785693,0.014532300712415609
3263,0.0053460560309110975,0.00376256448066706,-0.012805331351694565,0.016240425673195454
3264,-0.0018286991761533823,-0.021423136129468844,0.010307517660430438,0.012619694151488621
3265,0.025835808158201173,0.025036321136779775,0.0013282377709521718,0.00045204831745790033
3266,-0.015253015918112995,0.009151918103120401,0.006188820124938865,-0.00999867897783204
3267,-0.0007441490796563913,-0.002997057312528016,-0.008527177866405968,-0.0024415314907228988
3268,0.0183271841366877,0.004352397054323447,0.0031975021875601797,-0.013505041666472638
3269,-0.03497251997460392,0.0017410903889359683,0.014601460399109485,0.015292219767930626
3270,-0.0030780237191552727,0.005220205871359785,-0.0022966010970036435,-0.005361869817844184
3271,0.013727818036914032,-0.0017031781016244479,0.012518264086634435,-0.008651064343660161
3272,-0.007160240044695347,-0.014487172874537447,-0.007098793259088761,-0.006101002366078942
3273,0.009171698646867081,0.0030195679218381994,0.007669879143384573,0.021546144338597705
3274,3.9590639633056986e-07,-0.0071154495537119646,0.003912535824035637,0.013179758870355949
3275,-0.0019857438384741364,-0.009058610805445408,0.0007263755854726664,-0.002142516808239064
3276,-0.010398611469474775,0.008989153404768692,-0.0065968302216039155,-0.013511220332573164
3277,-0.010644265091384258,0.008528026965184345,-0.011697111918032256,0.020840106412892415
3278,0.01125434436134457,0.0034734389386918947,-0.0024953312682561915,-0.017302516570242583
3279,0.001285690391550246,-0.004934538972324582,-0.0058912949839794145,0.004596335253947278
3280,-0.004515495407921029,-0.010197207244454193,-0.0014524075709103088,0.009946264539409269
3281,0.01595549242580812,0.006773811040486336,0.010849308295766974,0.0035033669721346162
3282,-0.0038905545606464425,-0.009481404185871149,-0.008596450659303917,-0.0004856313643976582
3283,-0.024841975336741717,0.0014107368529102128,-0.0013260845007977105,0.020670853723264184
3284,-0.0065426480509903915,0.014054477226386492,-0.007345797894562291,-0.014771037635192033
3285,-0.014378003436231556,0.0011897675552754567,-0.018168366157807314,-0.004927241837344524
3286,-0.008053711192832448,0.003790120370729934,-0.0029858429803687535,-0.012069940495546714
3287,0.0021831220659788058,0.00899071488930286,-0.021168432384132168,0.006919664008352127
3288,0.005561435580867537,0.010154335682474501,-0.0008762091600009501,0.0035588394058680578
3289,0.013965474285122811,-0.00375327851834986,-0.00325899908851834,-0.010232747668218927
3290,0.013052670847938633,-0.010217023530442654,0.004049666395182957,0.01411483413684954
3291,-0.010941545128125299,-0.0017161882202418588,0.00402169065311795,0.002921705508505914
3292,0.007470890199361407,0.01891009795766508,-0.0017266498059703632,-0.0064886411889006086
3293,-0.008898123339465438,-0.005014082225212983,0.004489029941352521,-0.006417191414479771
3294,-0.0056288800475454955,0.009009438724651538,0.008264125690881223,0.014307371143821862
3295,0.004299342591832571,-0.0038739714059459066,-0.01281537171025958,0.008861007890647707
3296,0.0050209224399680044,-0.0007145821418634282,-0.012848756828928469,-0.026076125399731608
3297,0.0032868172182186984,-9.597718888669046e-05,0.018302241425355668,-0.005243919899963484
3298,-0.009102738637930262,-0.012593623390850949,-0.007694751152398195,-0.006090731124589435
3299,0.00560047496129227,-0.01019355840181063,0.026419398649948155,-0.0028147109428823336
3300,-0.015541731090296268,-0.0010007860929160466,0.011993214679900064,-0.006729171145935146
3301,-0.003443180790492128,0.007575228540551319,-0.005371890013776608,0.012180926075651655
3302,-0.007365802063424686,0.0032307689226945538,0.011236662847089733,0.012338985263839574
3303,-0.004178898531909793,0.006410201010827133,0.0028251000440491256,-0.02415159595276518
3304,-0.01188776719861649,0.012832373094735101,-0.0039071887349781745,0.005868040117132509
3305,0.009044257036337341,0.007577209216768169,-0.01821392247627948,0.00026168658650187475
3306,0.00453781404927688,-0.006312835408217407,-0.008157311117966668,-0.0034827777752823677
3307,0.006991417154606875,0.012882666147260857,-0.022060237627534205,-0.002073536767135876
3308,0.002568338038637376,-0.001515825293946185,-0.004060096415760503,-0.002566561345508535
3309,-0.003063218002818738,-0.00010981141543601778,-0.00571615923751808,-0.0025538362705392593
3310,0.009460243242051572,-0.006209958369319911,-0.016397055714546204,-0.000700792835104455
3311,-0.0011026370317727824,0.019507781043271444,0.004753360276495521,0.010205087032064903
3312,-0.0013642109125840262,-0.006921292113793567,0.009078445356443558,0.00794905205411778
3313,0.007670822302980828,-0.0020575620715202834,0.006933858179618913,-0.017935106230184565
3314,-0.009213274717161853,0.009560057761678674,0.009325331714759908,-0.007219918562249302
3315,-0.006517619921218941,0.0009570222045177832,-0.004427987858994258,-0.0035904627963410513
3316,1.3227678091047848e-05,0.023306188754491145,0.0006621384678947982,0.009617619477257927
3317,-0.002569463430531458,-0.001506593880305643,-0.023696318746765237,0.00717029517846496
3318,-0.012749139455863144,0.01459295341554308,0.024250214045508884,-0.0016097880078048887
3319,0.01789903870232509,0.0034592225213247816,0.011626023626315837,0.0003482405499622795
3320,0.00270922911519926,-0.006679042158436819,-0.017327589656320162,-0.0263773573559726
3321,0.0017583930005324812,0.022897695086357268,0.0058887726146531335,-0.0018832554769717571
3322,0.0050576770665383755,0.00010287105500106361,0.0014460270221798351,0.0033555896206908017
3323,0.008041375106979666,-0.02068021381270788,-0.014153136808517994,-0.0031066703154208277
3324,-0.00479848265545769,-0.008489028377027303,-0.011741632156274481,-0.017607212240590683
3325,-0.001685749269266929,0.008724794860711474,0.007017806277432197,0.011840552391848254
3326,-0.014631630419208596,-0.003774099343331967,0.019996548247227505,-0.007775197265016661
3327,0.0003807838051195153,0.005038302609499251,0.005493743185740333,-0.006320119830503757
3328,-0.015354468619931423,-0.020580554626696917,-0.004856064308906467,-0.022661212507632752
3329,-0.007634949069055976,-0.0037189304091301083,-0.0022547467606886134,0.0015547912312181109
3330,0.005676239700778913,-0.0004873609553616409,-0.004700509358668524,-0.008542929835734939
3331,0.009167705302680384,0.0018511239308334135,0.0003744909023216988,-0.013345555572780885
3332,-0.0022464164906061705,0.021306675743812228,0.001566165080196844,0.0037021436520704824
3333,-0.005444776679598056,-0.005429694882433731,0.008524009539709948,0.014692404797913082
3334,0.004040727021369092,-0.005704601618488625,0.0036385421854260662,0.013206643426239817
3335,0.01179615889895534,0.0026941586147550484,-0.0064037199949568266,0.009461112441425756
3336,-0.0023289588007654313,-0.0012723178980949244,-0.012751277083549895,-0.011500321311038782
3337,-0.007318823537418569,0.004795106479143547,-0.003953180947465787,-0.012373116540663776
3338,0.0006726811610122093,-0.01511208052888296,-0.005099769209626626,-0.016298637871773537
